timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
23:33:44,96,69,0,132634,22376,1035,52978,974,35265,510,147627,0,N,0.1650999765843153,0.10090006981045
23:33:45,96,70,0,890602,417415,31141,164786,11790,114237,2529,580776,0,N,0.156699912622571,0.0997999450191855
23:33:46,84,67,0,21962,254016,406,63551,666,32121,1579,139016,0,N,0.1737000420689582,0.0975000439211726
23:33:47,80,67,0,211387,235085,4020,207826,2533,132396,2438,591863,0,N,0.1599999377503991,0.1013999572023749
23:33:48,78,66,0,483983,112732,8082,217607,6286,127291,1263,620117,0,N,0.1680999994277954,0.1087000127881765
23:33:49,77,66,0,215319,625831,11649,222458,4274,130036,1422,592250,0,N,23.85579992551357,0.1059999922290444
23:33:50,91,80,0,37729,38449,778,55228,896,33162,502,154624,0,N,0.1645000884309411,0.1065999967977404
23:33:51,93,78,0,71058,55500,859,43142,537,39548,857,145697,0,N,2.316499943844974,0.09609991684556
23:33:52,84,64,0,467751,683114,37412,146799,1900,164005,3836,598644,0,N,0.1873000292107463,0.0980000477284193
23:33:53,84,64,0,804715,585538,204458,28172,2587,119615,1178,653024,0,N,0.1608000602573156,0.1035999739542603
23:33:54,80,60,0,317405,436430,4969,250065,4905,147491,2633,648964,0,N,0.1603999407961964,0.1004999503493309
23:33:56,78,64,0,40979,72042,203,51511,892,37629,1279,155255,0,N,0.1555999042466282,0.0980999320745468
23:33:57,84,67,0,226955,264797,5105,221529,3602,135195,3115,649048,0,N,2.44040007237345,0.1015000743791461
23:33:58,87,67,0,754853,319121,10557,200820,2072,158803,1548,605929,0,N,0.1574000343680381,0.0986999366432428
23:33:59,87,66,0,962041,435987,27489,136213,6529,126857,3600,584110,0,N,0.1646999735385179,0.10090006981045
23:34:00,83,63,0,339121,461828,9081,219984,2709,134455,3759,646191,0,N,0.1595000503584742,0.100600067526102
23:34:01,84,57,0,48616,73531,447,48351,1015,42792,1243,159337,0,N,2.6035000337287784,0.0974000431597232
23:34:02,81,54,0,28826,127407,2997,53382,478,36519,621,162053,0,N,0.1572000328451395,0.0992999412119388
23:34:03,83,60,0,33393,78789,3920,49394,218,37252,891,161091,0,N,0.1546998973935842,0.0970999244600534
23:34:04,83,54,0,739197,527195,27016,164131,5227,141868,4512,632793,0,N,0.1576000358909368,0.0993000576272606
23:34:05,81,64,0,888551,162605,14292,298769,6671,139538,888,679984,0,N,2.6436999905854464,0.0990999396890401
23:34:06,93,77,0,91869,16856,1290,51015,961,36891,652,163196,0,N,0.216200016438961,0.1561000244691968
23:34:07,96,80,0,68254,59761,1200,57931,722,39504,567,167796,0,N,0.1634999644011259,0.1063999952748417
23:34:08,94,78,0,51686,171677,6989,44546,205,38867,1631,157232,0,N,0.1589000457897782,0.1007999526336789
23:34:09,100,78,0,76844,22641,2302,51980,1343,35076,335,163352,0,N,0.1551000168547034,0.0975000439211726
23:34:10,96,78,0,120298,37587,6146,63168,1337,37876,191,172308,0,N,0.1617999514564871,0.1035999739542603
23:34:11,100,83,0,119873,19097,1518,51475,754,35805,603,160770,0,N,29.869700083509088,0.1004000660032033
23:34:12,100,93,0,48765,48789,1535,49093,635,40309,540,160108,0,N,0.1549000153318047,0.0975999282673001
23:34:13,100,84,0,65135,87638,5665,49015,421,35576,872,161418,0,N,0.1603000564500689,0.1034000888466835
23:34:14,100,83,0,154892,52399,7317,57511,1187,32954,243,167829,0,N,0.1631000777706504,0.1051001017913222
23:34:15,96,78,0,1215499,198801,7510,206994,3370,148897,1478,680305,0,N,2.644099993631244,0.0974999275058507
23:34:16,91,75,0,48511,73542,1207,49621,717,33462,738,160804,0,N,0.1571000320836901,0.09940005838871
23:34:17,94,77,0,666380,226853,19981,224403,1648,168763,1624,696467,0,N,0.1534000039100647,0.096399919129908
23:34:18,100,77,0,86897,21074,1864,50278,613,36431,641,163790,0,N,0.1595000503584742,0.0973000423982739
23:34:19,93,75,0,463730,468888,17590,277474,4856,140552,824,716318,0,N,0.168300000950694,0.1101000234484672
23:34:20,94,75,0,48795,72247,1563,49161,1104,40288,1214,170043,0,N,2.480900031514466,0.0970000401139259
23:34:21,100,77,0,45648,36376,2090,49993,1339,37667,464,170072,0,N,0.1594000495970249,0.0981000484898686
23:34:22,84,61,0,53530,189430,2605,52124,396,40273,755,171166,0,N,7.049100007861853,0.099100056104362
23:34:23,88,57,0,64249,96343,2299,51678,642,41051,428,171648,0,N,0.1732000382617116,0.1093000173568725
23:34:24,84,54,0,276606,120266,7122,52883,305,37447,313,171088,0,N,0.1598999369889497,0.1020999625325203
23:34:25,78,50,0,249846,277305,5788,219076,3992,164178,1416,698468,0,N,0.2349000424146652,0.1671999925747513
23:34:26,83,63,0,420138,236295,42665,246456,4177,132538,1823,690288,0,N,0.1774999545887112,0.1120999222621321
23:34:27,83,64,0,104350,75061,1905,48124,603,38243,893,170919,0,N,2.207400044426322,0.0996000599116087
23:34:28,83,67,0,309482,351140,19828,240336,2728,140463,1057,654703,0,N,2.2384999319911003,0.0991999404504895
23:34:29,80,66,0,225466,80525,4149,44973,879,32448,516,157792,0,N,1.954900100827217,0.1010000705718994
23:34:30,84,63,0,43744,45717,2333,48041,521,36555,574,160990,0,N,2.3032999597489834,0.0983000500127673
23:34:31,84,63,26,24539,231158,1244,60175,792,34316,473,167589,0,N,0.1572000328451395,0.0993000576272606
23:34:32,84,66,0,258344,270174,2924,213165,2899,138697,2317,662783,0,N,1.9056000746786597,0.0958000309765338
23:34:33,84,66,0,489535,383709,14032,270650,8274,134341,2411,684654,0,N,0.2064000582322478,0.1465000677853822
23:34:34,91,74,0,91013,34401,2329,52018,1256,36658,368,168511,0,N,0.1778000732883811,0.1170000759884715
23:34:35,84,74,0,103112,92172,7156,70553,1109,33641,489,169619,0,N,2.313500037416816,0.0985000515356659
23:34:36,81,67,0,177102,415754,4630,208099,4408,141600,4333,664552,0,N,0.154400011524558,0.0978000462055206
23:34:37,81,64,0,303830,455949,9273,212904,1640,145371,2413,676686,0,N,0.1583999255672097,0.1000999473035335
23:34:38,74,54,0,150423,445745,33326,190634,2543,149757,3977,662294,0,N,0.1648000907152891,0.1040000934153795
23:34:39,80,51,0,47967,61334,922,53800,1041,40004,436,168170,0,N,2.289399970322848,0.0975000439211726
23:34:40,74,47,0,65894,192850,2963,52606,455,39434,834,169366,0,N,0.1692000078037381,0.1086000120267272
23:34:41,61,40,0,11387,267993,2843,69466,1988,33167,525,172719,0,N,0.1600000541657209,0.1016000751405954
23:34:42,67,43,0,224424,71153,4886,52191,612,49851,420,177218,0,N,0.1698998967185616,0.1111999154090881
23:38:47,27,70,0,1047917,358519,317629,27217,17516,220436,6492,1189400,0,N,0.217700027860701,0.1050999853760004
23:38:48,24,78,0,1273086,858213,424677,115435,26714,229739,2299,1258928,0,N,0.1649999758228659,0.0987000530585646
23:38:49,47,83,0,370983,216279,49417,44156,918,89270,1442,306487,0,N,30.714599997736517,0.1027999678626656
23:38:50,35,84,0,348797,1099572,691499,50831,5530,212914,7673,1192910,0,N,0.154700013808906,0.0979000469669699
23:38:51,27,81,0,1006967,1362171,30912,560255,9019,414490,9608,1202561,0,N,2.4785000132396817,0.0982999335974454
23:38:52,38,75,0,701850,207152,19995,52089,4826,94448,2180,300644,0,N,0.1514999894425273,0.0943000195547938
23:38:53,41,77,0,1673778,193145,36184,65558,10045,103362,909,334739,0,N,0.1554000191390514,0.0971000408753752
23:38:54,44,77,0,1741405,908953,433098,142484,11711,196550,5045,1282136,0,N,0.152299995534122,0.0962000340223312
23:38:55,40,80,0,1640224,769772,477880,112038,17636,196801,4116,1250877,0,N,0.154700013808906,0.0977000454440712
23:38:56,29,91,0,1065645,543688,407336,288986,10938,228648,4338,1372187,0,N,0.1593000488355755,0.1003999495878815
23:38:57,17,87,0,122409,81239,10253,8190,766,15298,695,76901,0,N,0.1555000199005007,0.0980000477284193
23:38:58,29,87,0,229454,155262,97952,24434,2777,81576,1564,321088,0,N,0.1635999651625752,0.1027999678626656
23:38:59,44,84,0,1795376,462004,201759,287588,14614,415337,7097,1305629,0,N,0.1543000107631087,0.0974999275058507
23:39:00,53,84,0,2307411,369320,20449,614361,13553,316847,6378,1323768,0,N,0.1534000039100647,0.0944000203162431
23:39:01,53,84,0,926142,453910,2770,125530,4082,82451,2553,318195,0,N,0.1589999301359057,0.1018999610096216
23:39:02,53,80,0,578418,263341,79062,16001,3502,95611,2747,339088,0,N,0.1558000221848487,0.0977000454440712
23:39:03,41,70,0,234180,389195,16579,96399,5400,101727,1579,333378,0,N,0.1534000039100647,0.0961000332608819
23:39:04,43,61,0,1345391,954184,283003,168333,15949,481141,16416,1416757,0,N,0.1564000267535448,0.0980000477284193
23:39:05,53,69,0,3110611,731645,466630,63975,8065,368408,4613,1462038,0,N,0.1514999894425273,0.095499912276864
23:39:06,53,74,0,1268791,746645,374986,42969,71743,309581,8007,1400321,0,N,2.697699936106801,0.1075000036507844
23:39:07,57,74,0,1656253,1329183,177900,290245,9585,451682,5780,1469839,0,N,0.1560000237077474,0.0977999297901988
23:39:08,54,81,0,1900353,540321,45660,644289,19677,336168,3454,1400063,0,N,0.1578000374138355,0.0993000576272606
23:39:09,47,78,0,430372,148198,65774,23415,7607,43141,1035,373858,0,N,0.1565000275149941,0.0969000393524766
23:39:10,37,83,0,139928,250900,160189,31502,1290,65363,1498,345258,0,N,2.5109000271186237,0.1053999876603484
23:39:11,38,81,0,28205,63334,3707,14945,775,22622,523,84028,0,N,0.257299980148673,0.1117999199777841
23:39:12,38,77,0,747630,118219,13766,58073,6511,50961,1938,342894,0,N,0.166499987244606,0.100600067526102
23:39:13,41,69,0,26805,78543,6715,13846,528,22074,675,79145,0,N,0.1579999225214123,0.0995999434962868
23:39:14,53,74,0,2469797,451340,64016,624917,35163,315814,5202,1497411,0,N,0.1587000442668795,0.100000062957406
23:39:15,53,75,0,413762,268519,37532,56730,5104,110105,2598,362579,0,N,0.2863999688997865,0.2215000567957759
23:39:16,44,77,0,535419,282833,170459,10419,3233,75781,1298,376407,0,N,2.3045999696478248,0.1063999952748417
23:39:17,38,80,0,281199,288191,41337,58414,2292,55147,1337,384105,0,N,0.1865000231191516,0.1143000554293394
23:39:18,38,77,0,722473,646296,659331,66137,25068,370545,2169,1557338,0,N,0.1655999803915619,0.1044999808073043
23:39:19,41,88,0,624187,17947,16006,17263,1210,20233,239,98412,0,N,0.181599985808134,0.1231000060215592
23:39:20,40,78,0,261330,370442,73492,16405,2364,73245,2616,369544,0,N,0.1548000145703554,0.0969000393524766
23:39:21,51,81,0,110986,149627,84789,20841,3550,79975,1511,375641,0,N,0.1560000237077474,0.0966999214142561
23:39:22,50,74,0,567515,282476,75629,38068,5049,101675,1182,384986,0,N,0.1521999947726726,0.0949000241234898
23:39:23,40,63,0,852760,1591996,158007,379962,7010,450123,6489,1565770,0,N,0.1584000419825315,0.1008999533951282
23:39:24,43,69,0,687682,1101564,33115,573181,6859,329209,4139,1513144,0,N,0.1544998958706855,0.0956999137997627
23:39:25,41,78,0,2244251,424241,25703,784679,12853,358237,1901,1594677,0,N,2.5125000393018126,0.0964000355452299
23:39:26,37,80,0,650847,330942,20695,102564,1223,81776,1939,384034,0,N,2.087600063532591,0.0952000264078378
23:39:27,47,87,0,649043,143802,6503,136980,1498,103901,1190,370860,0,N,0.1558000221848487,0.0982000492513179
23:39:28,50,83,0,1329157,891895,276131,162719,6220,352162,5497,1541015,0,N,0.1561000244691968,0.0968000385910272
23:39:29,51,77,0,1474076,208447,31769,94501,4333,105138,1248,377658,0,N,0.1680999994277954,0.0950999092310667
23:39:30,53,69,0,706651,459784,16265,80240,2127,107990,2763,376268,0,N,0.1585999270901084,0.1005999511107802
23:39:31,53,69,0,999887,150087,20236,114482,3575,100498,1514,372806,0,N,2.5336999678984284,0.0950000248849392
23:39:32,63,74,0,1085478,118778,47855,69123,1888,107799,1551,386015,0,N,0.158199924044311,0.1000999473035335
23:39:33,57,70,0,1113621,1005334,99626,478305,27746,364607,4004,1460860,0,N,0.1556000206619501,0.0957000302150845
23:39:34,56,80,0,553110,323417,19993,130360,3814,82308,615,385644,0,N,0.1530000008642673,0.0953000271692872
23:39:35,37,80,0,1640992,1019284,697505,161978,25831,207511,3809,1563239,0,N,0.1639999682083726,0.1048999838531017
23:39:36,29,74,0,133645,215137,29476,59798,836,96216,1395,332869,0,N,0.1507999841123819,0.0947000226005911
23:39:37,24,64,0,1350482,1695827,169517,168980,7625,348774,5420,1394039,0,N,0.153500004671514,0.0956000294536352
23:39:37,27,69,0,421359,159777,99987,30483,3244,61971,1014,343189,0,N,0.1555000199005007,0.0982000492513179
23:39:38,41,61,0,500071,265335,60820,43449,2736,84256,1519,368365,0,N,0.1555999042466282,0.0968999229371547
23:39:39,37,66,0,879688,832471,425477,57826,12214,265894,7753,1490118,0,N,2.32169998344034,0.0946000218391418
23:39:40,37,77,0,1516616,825690,475880,56787,4461,225566,4565,1469835,0,N,0.154700013808906,0.0977000454440712
23:39:41,37,75,0,1734437,637123,258144,143375,17194,230419,3925,1425207,0,N,0.1517999917268753,0.0942000187933445
23:39:42,29,69,0,45035,105645,16493,6218,217,22521,366,87883,0,N,2.288700081408024,0.0958000309765338
23:39:43,35,69,0,1625588,759771,229503,241990,35110,330091,3346,1524718,0,N,2.587400027550757,0.0981999328359961
23:39:44,27,69,0,54929,81601,36270,8030,2266,13685,844,90599,0,N,2.255899948067963,0.0947000226005911
23:39:45,26,63,0,851499,1551107,267363,253450,24278,432751,4255,1556264,0,N,0.1582999248057603,0.0954000279307365
23:39:46,34,64,0,825723,1324822,312972,124980,8492,436496,16785,1491712,0,N,0.1517999917268753,0.0956000294536352
23:46:42,63,87,0,696575,294462,31008,94656,1548,88078,1058,354371,0,N,0.226300093345344,0.1015000743791461
23:46:43,64,88,0,1938773,932923,337623,70397,7620,285457,6085,1515544,0,N,0.1680999994277954,0.1017999602481722
23:46:44,75,84,0,547005,222924,65380,101754,3998,90025,905,379346,0,N,0.1608000602573156,0.0975000439211726
23:46:45,66,78,0,37074,87409,19021,6337,445,17897,591,77138,0,N,0.1560000237077474,0.0978000462055206
23:46:46,63,83,0,662240,174765,137576,16620,2420,56536,2112,363325,0,N,0.1540000084787607,0.0944000203162431
23:46:47,64,83,0,1826589,1316466,250209,283260,12076,462707,4951,1469840,0,N,0.1530000008642673,0.0947000226005911
23:46:48,63,80,0,1041703,308591,53142,106629,1367,99963,2054,384371,0,N,0.1570999156683683,0.0972999259829521
23:46:49,64,90,0,897563,580114,755263,24923,29097,233462,4338,1490825,0,N,0.1517999917268753,0.0954000279307365
23:46:50,61,88,0,1512965,848901,583290,91418,21479,187304,2999,1398608,0,N,0.1641000853851437,0.1029000850394368
23:46:51,56,87,0,1142625,1819030,69001,479673,9201,422125,10662,1537628,0,N,0.1625999575480818,0.0970000401139259
23:46:52,57,84,0,1288347,360353,109424,47860,1696,118672,2009,410743,0,N,0.1561000244691968,0.0969000393524766
23:46:53,56,77,0,326114,478634,10513,184015,1478,109005,2222,437816,0,N,0.1553000183776021,0.0965000363066792
23:46:54,66,83,0,2072063,408300,121515,921615,27066,397457,2895,1884760,0,N,6.0746000381186604,0.1010000705718994
23:46:55,67,87,0,406900,517426,15859,206535,2201,132187,969,478263,0,N,28.853399911895394,0.0940000172704458
23:46:56,69,88,0,402791,296921,4568,188897,2192,127767,3159,428345,0,N,25.067799957469106,0.0970999244600534
23:46:57,67,83,0,622838,751331,24340,138348,4147,107260,4852,442851,0,N,0.1608999446034431,0.1012999564409256
23:46:58,69,78,0,114117,34918,5356,50096,1948,30793,278,119369,0,N,0.1555000199005007,0.0981000484898686
23:46:59,80,81,0,144491,37597,20844,16042,1122,34373,331,120631,0,N,2.3602000437676907,0.0969000393524766
23:47:00,81,81,0,614087,295677,2333,179043,2351,134281,3074,432159,0,N,0.1657999819144606,0.1013000728562474
23:47:00,87,81,0,829375,574738,44125,83267,3439,134216,4784,432862,0,N,0.1586000435054302,0.0998000614345073
23:47:02,87,77,0,1089633,1012359,33635,749810,11915,576938,16954,1914651,0,N,0.1555000199005007,0.095799914561212
23:47:02,78,70,0,1153245,362661,74205,77303,1605,120381,1983,382742,0,N,0.1558000221848487,0.0959000317379832
23:47:03,80,74,0,2075514,616444,148971,328097,18851,410685,9178,1464963,0,N,0.1583000412210822,0.0938000157475471
23:47:04,84,81,0,737100,224232,1037,192252,2484,117091,1999,444668,0,N,0.1540000084787607,0.0963000347837805
23:47:05,74,75,0,159684,870404,2174,197905,3808,123292,3265,444388,0,N,0.1556000206619501,0.0941000180318951
23:47:06,74,75,0,85383,110827,17256,28949,920,35624,1212,112057,0,N,0.1560000237077474,0.0974000431597232
23:47:07,60,74,0,1430936,2293351,116722,802145,42873,376921,8302,1795720,0,N,0.1569000305607915,0.0980000477284193
23:47:08,51,63,0,323104,680963,27989,107490,3711,121117,3374,444871,0,N,0.1564999110996723,0.0978999305516481
23:47:09,63,70,0,399084,293914,10330,193994,1136,149321,2178,467449,0,N,0.15259999781847,0.0941000180318951
23:47:10,61,69,0,124755,470243,23778,158119,1798,130385,3238,435998,0,N,0.1598999369889497,0.09459990542382
23:47:11,64,67,0,167283,150580,2925,56315,756,29456,998,115705,0,N,0.1526001142337918,0.0944000203162431
23:47:12,69,74,0,111684,373361,116762,49321,3142,128889,2218,481291,0,N,0.1678999979048967,0.0993000576272606
23:47:13,69,69,0,1551795,1365749,509513,150274,26709,562940,9024,1986424,0,N,0.16589998267591,0.1054999884217977
23:47:14,66,67,0,21832,132519,20001,19835,554,27926,909,105013,0,N,7.429899997077882,0.0949999084696173
23:47:15,60,63,0,278124,741196,65635,90131,24892,76008,15660,298609,0,N,0.1622000709176063,0.1029999693855643
23:47:16,56,63,0,1319841,2091640,127465,640349,7158,460427,8337,1770323,0,N,0.1530000008642673,0.0942000187933445
23:47:17,44,60,0,1023871,3223209,12877,991078,13076,468260,3778,1887723,0,N,2.2505000233650208,0.0933000119403004
23:47:18,48,63,0,860002,437624,31119,178196,4500,127422,2639,450072,0,N,0.1838000025600195,0.1160000683739781
23:47:19,61,70,0,1368299,281228,19934,160490,9245,117707,1288,459176,0,N,0.154700013808906,0.0967000378295779
23:47:20,67,74,0,2387592,1109434,78932,568482,21165,537654,3899,1856038,0,N,0.15259999781847,0.0946000218391418
23:47:21,78,75,0,1854755,1452000,47753,646247,9342,518452,6282,1786171,0,N,0.1516999909654259,0.0940000172704458
23:47:22,80,74,0,95182,38180,11189,2656,903,12141,376,59076,0,N,0.1504999818280339,0.0919000012800097
23:47:23,83,74,0,610,9756,5657,8974,15532,7212,12138,353821,0,N,0.1588000450283289,0.0999000621959567
23:47:24,63,63,0,536143,154112,20079,3918,6763,11125,4579,485658,0,N,0.152900000102818,0.0942000187933445
23:47:25,64,70,0,103084,8430,11997,3718,6546,7041,12283,319941,0,N,0.1545000122860074,0.0946000218391418
23:47:26,57,78,0,667005,6447,5027,5289,12957,2085,1382,89994,0,N,0.1724999165162444,0.1058999914675951
23:47:27,40,66,0,328680,129873,10059,11717,11899,11902,5448,416810,0,N,0.1546000130474567,0.0953000271692872
23:47:28,53,75,0,586853,172307,47328,23841,3247,47449,1151,284936,0,N,0.16589998267591,0.1061999937519431
23:47:29,61,70,0,924359,106602,31177,114086,2621,149623,2384,423282,0,N,0.1548000145703554,0.0956000294536352
23:47:30,66,64,0,84553,124704,1650,39265,972,29861,1139,101540,0,N,0.154700013808906,0.0966000370681285
23:47:31,80,75,0,2026160,1400285,65016,593748,33708,483319,9706,1664768,0,N,0.1563000259920954,0.0978000462055206
23:47:32,77,70,0,97383,631282,12415,174261,2871,118934,1275,425732,0,N,0.1504999818280339,0.0925000058487057
23:47:33,63,66,0,1893895,1306688,403834,311379,10485,421407,10607,1659272,0,N,8.527899975888431,0.0956000294536352
23:47:34,67,70,0,89459,66488,4595,40406,481,28242,595,100480,0,N,0.1567999133840203,0.0986999366432428
23:47:35,60,69,0,1790741,2322116,47213,795614,33983,362168,11809,1546278,0,N,0.1502999803051352,0.0929000088945031
23:47:36,70,83,0,911296,71033,47352,140956,4000,103020,1485,408772,0,N,31.396300066262484,0.0987000530585646
23:47:37,67,83,0,33463,107113,4504,48793,2064,24201,409,101851,0,N,2.2610999876633286,0.0946000218391418
23:47:38,64,80,0,19022,112366,1379,43868,773,30276,1244,95651,0,N,0.1568000297993421,0.099100056104362
23:47:39,77,80,0,630691,284834,46172,98184,3030,143957,1391,428609,0,N,0.1547998981550336,0.0947999069467186
23:47:40,63,67,0,566996,574944,12021,171461,5554,96744,1740,401762,0,N,0.1597999362275004,0.1012999564409256
23:49:26,56,74,0,1342185,99910,51200,48888,17866,48347,2951,285089,0,N,8.529099985025823,0.1010999549180269
23:49:27,48,77,0,468296,135928,31137,56430,5896,20611,1795,213307,0,N,15.968100051395597,0.0977000454440712
23:49:28,54,75,0,1314765,262242,158356,35509,11014,91928,7215,809634,0,N,0.1539000077173113,0.0962000340223312
23:49:30,44,61,0,1284579,461721,135308,75737,16618,91627,5184,948912,0,N,2.66100000590086,0.1014999579638242
23:49:31,61,57,0,309777,96418,27611,28420,5803,55283,1859,239956,0,N,0.1594999339431524,0.0962999183684587
23:49:31,61,54,0,2255172,779591,359705,72077,14748,268291,3599,994771,0,N,0.1557000214233994,0.099100056104362
23:49:32,67,74,0,1640026,334328,296136,50690,7836,133187,3707,914754,0,N,0.1510999863967299,0.0934000127017498
23:49:33,70,75,0,855586,573332,256295,59885,14236,162297,9036,937792,0,N,0.1503999810665846,0.0925000058487057
23:49:34,66,70,0,1207133,772016,292081,52766,3318,293363,8956,954283,0,N,2.279200009070337,0.1033999724313616
23:49:35,70,74,0,1358898,504775,272031,68157,13386,266933,3975,1022255,0,N,0.154700013808906,0.0968999229371547
23:49:36,67,63,0,291557,255877,68503,20139,2165,55916,1849,250416,0,N,0.1562000252306461,0.0976000446826219
23:49:37,74,69,0,227247,60875,57555,15166,2518,35706,1304,247799,0,N,10.964800021611154,0.099100056104362
23:49:38,64,75,0,930652,587067,340442,48654,19703,122370,10021,1009043,0,N,0.1572000328451395,0.0992999412119388
23:49:39,61,75,0,561478,146132,76440,6604,5289,59877,2046,256132,0,N,0.1566000282764434,0.0984000507742166
23:49:40,77,77,0,1766802,321192,183237,44548,10117,326228,9208,999125,0,N,0.1762999454513192,0.117699964903295
23:49:41,75,75,0,399085,159630,145604,5165,3964,78485,4136,249135,0,N,16.8666000245139,0.0964000355452299
23:49:42,75,78,0,1034986,498158,424161,58706,35143,146715,13743,1008628,0,N,0.1550999004393816,0.0985999358817935
23:49:43,74,81,0,1060851,541696,303084,75445,22064,219671,4612,819588,0,N,29.988500056788325,0.0941000180318951
23:49:44,63,83,0,199543,138253,61477,20166,2382,59925,1452,207164,0,N,0.1536000054329633,0.0955000286921858
23:49:45,57,75,0,257119,669869,226178,25638,12585,159327,4952,525784,0,N,2.5777999544516206,0.0990999396890401
23:49:46,60,70,0,1404150,283816,165167,43165,11237,87193,4506,462721,0,N,0.1604999415576458,0.0986999366432428
23:49:47,53,74,0,1802919,214526,128023,39775,23449,53097,3387,383803,0,N,0.1553000183776021,0.0962000340223312
23:49:48,38,67,0,792813,305550,76978,3183,25638,27656,1315,236340,0,N,0.1509999856352806,0.0936000142246484
23:49:49,35,60,0,99948,36927,5752,715,1489,5711,230,46733,0,N,0.1562000252306461,0.0975999282673001
23:49:50,48,56,0,1018192,177766,101166,15308,12175,124025,3116,450889,0,N,0.1550000160932541,0.0967000378295779
23:49:51,51,51,0,2120350,533432,213592,70972,67044,151749,9708,1549495,0,N,8.372799959033728,0.1003999495878815
23:49:52,63,57,0,1497905,556605,290283,76028,65383,187665,17845,1106613,0,N,0.1530000008642673,0.0951000256463885
23:49:53,78,66,0,889752,249664,86128,40376,4259,176753,4379,633578,0,N,16.10800006892532,0.0981000484898686
23:49:54,77,63,0,804270,273616,109884,17402,6733,161609,7426,583246,0,N,0.1773000694811344,0.1173000782728195
23:49:55,84,56,0,472121,368334,109508,4254,9226,191439,3181,549681,0,N,0.158199924044311,0.0992999412119388
23:49:56,83,60,0,255474,17836,530,16286,2903,6106,756,49584,0,N,2.088600071147084,0.0975000439211726
23:49:57,51,47,0,407967,1256193,43904,67199,56347,50112,9694,996277,0,N,0.1533000031486153,0.0941000180318951
23:49:58,44,43,0,166885,73586,17239,4347,1975,18710,2364,117604,0,N,6.319400039501488,0.0949000241234898
23:49:59,30,50,0,1643223,115050,45176,8467,13298,23458,2215,342667,0,N,2.212800085544586,0.0975000439211726
23:50:00,11,37,0,852064,312906,36825,25483,19058,11960,5839,548840,0,N,2.4596001021564007,0.1105000264942646
23:50:01,16,34,0,200803,104497,2320,5149,16559,5881,7774,535187,0,N,12.32860004529357,0.0932000111788511
23:50:02,11,43,0,359067,40243,9842,25261,7099,12045,2208,450215,0,N,7.609999971464276,0.0979000469669699
23:50:03,8,38,0,357091,64907,9319,7606,5273,7173,9504,414795,0,N,0.1530000008642673,0.0958000309765338
23:50:04,23,38,0,258065,70760,8435,8272,15576,8729,6902,415817,0,N,10.93119999859482,0.1074000028893351
23:50:05,43,54,0,70705,13069,4592,2418,9345,5944,5343,359467,0,N,0.1527999993413686,0.0937000149860978
23:50:06,44,44,0,14421,20203,5416,2125,3651,4984,8340,232871,0,N,0.1602999400347471,0.1017999602481722
23:50:07,48,60,0,24333,19725,6790,29242,10733,6767,3024,170635,0,N,0.154400011524558,0.0962000340223312
23:50:08,63,70,0,19466,8445,6791,8332,11995,7712,4212,163848,0,N,2.206999924965203,0.0955999130383133
23:50:09,56,81,0,3247,21375,10451,10676,6776,7173,3120,119447,0,N,0.1589999301359057,0.1009999541565775
23:50:10,60,93,0,5614,13882,15228,9699,8506,8917,7095,126601,0,N,0.1506999833509326,0.0939000165089964
23:50:11,57,90,0,8808,23814,17644,6242,7687,4868,3200,132432,0,N,0.1565000275149941,0.09940005838871
23:50:12,43,100,0,22916,9830,37061,5364,3752,4705,3100,129237,0,N,2.1228999830782413,0.0950000248849392
23:50:13,44,88,0,119628,66694,6156,17158,25179,17056,4849,105929,0,N,0.1539000077173113,0.0956000294536352
23:50:14,30,75,0,27562,70419,15138,5355,3619,6658,8078,139094,0,N,0.1685000024735927,0.1037000911310315
23:50:15,40,69,0,64104,16565,2732,14738,11377,7487,3008,122356,0,N,0.1537000061944127,0.0971999252215027
23:50:16,37,50,0,230459,75276,7738,22584,10799,7381,837,113553,0,N,0.1558000221848487,0.0977000454440712
23:50:17,41,63,0,4774,5612,3139,8464,3175,6306,1772,119321,0,N,13.328299974091353,0.0926000066101551
23:50:18,48,74,0,74921,27370,18043,13129,10290,6814,1717,100167,0,N,0.1562000252306461,0.0987999374046921
23:50:19,53,75,0,58299,27424,25382,18446,29650,23887,3714,112834,0,N,2.722600009292364,0.0944000203162431
23:50:20,57,69,0,306309,23988,3622,8066,23992,3925,6012,113733,0,N,0.1536000054329633,0.0960000324994325
23:50:21,47,66,0,9953,31407,17396,4116,4969,6243,5228,120517,0,N,4.525199998170137,0.0939000165089964
23:50:22,50,51,0,2622,43305,7120,3094,7648,8337,6957,134350,0,N,0.1551000168547034,0.0971000408753752
23:50:23,50,54,0,3520,10196,10965,10904,4345,10597,6987,104885,0,N,0.1520999940112233,0.0924000050872564
23:50:24,48,69,0,12289,17805,19740,5485,5095,3988,3859,105962,0,N,0.1518999924883246,0.0954000279307365
23:53:07,38,1,0,253364,666528,124083,68799,11060,118636,3030,564418,0,N,0.2200000453740358,0.1036999747157096
23:53:08,57,11,0,1821990,668981,354928,40586,21726,211918,2818,1121834,0,N,0.1592000480741262,0.0998000614345073
